seq,time,data[0],data[1],data[2],data[3],data[4],data[5],data[6]
2099,1710994483759346735,1701,2095,2152,2101,2426,2261,1194
2100,1710994483769366714,2359,2017,1964,2041,1755,1835,1191
2101,1710994483779345734,1718,2100,2118,2094,2435,2275,1193
2102,1710994483789372846,2353,2029,1875,2014,1732,1835,1187
2103,1710994483799368778,1722,2145,2216,2104,2410,2268,1197
2104,1710994483809368578,2354,2020,1868,2024,1730,1827,1186
2105,1710994483819351686,1689,2095,2290,2096,2416,2276,1197
2106,1710994483829377446,2381,2031,1881,2017,1720,1833,1190
2107,1710994483839352197,1717,2108,2296,2093,2402,2270,1197
2108,1710994483849366345,2371,2014,1960,2006,1725,1836,1191
2109,1710994483859343511,1694,2109,2187,2092,2408,2276,1193
2110,1710994483869367257,2358,2015,1853,2012,1720,1836,1188
2111,1710994483879342549,1700,2148,2173,2112,2426,2281,1195
2112,1710994483889368450,2361,2026,1944,2024,1717,1829,1188
2113,1710994483899339845,1705,2132,2125,2100,2429,2271,1196
2114,1710994483909365955,2365,2017,1961,2010,1704,1836,1188
2115,1710994483919350375,1712,2113,2270,2098,2408,2284,1193
2116,1710994483929373670,2370,2006,1851,2025,1725,1838,1188
2117,1710994483939355315,1698,2133,2187,2114,2424,2280,1195
2118,1710994483949382087,2374,1980,1900,2019,1695,1828,1188
2119,1710994483959351468,1723,2113,2296,2092,2427,2277,1196
2120,1710994483969379182,2350,2012,1865,2013,1700,1830,1188
2121,1710994483979381867,1693,2107,2308,2105,2426,2274,1196
2122,1710994483989381607,2385,2015,1954,2015,1716,1828,1189
2123,1710994483999354024,1690,2114,2156,2101,2432,2272,1193
2124,1710994484009388711,2360,2008,1932,2029,1721,1828,1190
2125,1710994484019352772,1693,2100,2187,2090,2408,2277,1194
2126,1710994484029370986,2373,2005,1896,2015,1692,1829,1189
2127,1710994484039367670,1683,2104,2325,2097,2424,2276,1196
2128,1710994484049389822,2376,2005,1953,2026,1719,1837,1190
2129,1710994484059350175,1688,2141,2136,2105,2434,2271,1193
2130,1710994484069364282,2381,2003,1881,2020,1692,1844,1188
2131,1710994484079353781,1699,2120,2186,2100,2431,2274,1194
2132,1710994484089377627,2378,2024,1872,2016,1676,1827,1187
2133,1710994484099353410,1693,2123,2184,2109,2448,2280,1194
2134,1710994484109373488,2379,1995,1918,2016,1704,1834,1187
2135,1710994484119358409,1706,2105,2163,2104,2446,2280,1196
2136,1710994484129373808,2369,2011,1842,2020,1682,1845,1189
2137,1710994484139387184,1705,2124,2304,2098,2430,2283,1195
2138,1710994484149370451,2386,1996,1952,2017,1692,1821,1190
2139,1710994484159351274,1702,2116,2156,2088,2444,2278,1195
2140,1710994484169369448,2369,2004,1851,2022,1701,1826,1189
2141,1710994484179376260,1693,2105,2331,2098,2440,2280,1196
2142,1710994484189368145,2371,1994,1923,2015,1688,1821,1190
2143,1710994484199349147,1714,2159,2315,2098,2429,2289,1197
2144,1710994484209368805,2376,1997,1846,2014,1688,1834,1190
2145,1710994484219350830,1704,2130,2213,2107,2461,2289,1195
2146,1710994484229367702,2378,1998,1852,2019,1703,1828,1189
2147,1710994484239376949,1681,2101,2224,2100,2414,2280,1195
2148,1710994484249394874,2410,2013,1905,2020,1691,1818,1189
2149,1710994484259354245,1704,2112,2267,2095,2437,2285,1196
2150,1710994484269370967,2381,2011,1928,2009,1680,1820,1190
2151,1710994484279367640,1702,2117,2201,2098,2436,2280,1195
2152,1710994484289373201,2381,2007,1995,2020,1684,1823,1189
2153,1710994484299353953,1688,2144,2142,2097,2426,2275,1196
2154,1710994484309368160,2395,2020,1911,2008,1661,1824,1188
2155,1710994484319364703,1692,2121,2211,2100,2455,2277,1196
2156,1710994484329365734,2388,2009,1979,2025,1683,1834,1188
2157,1710994484339354292,1674,2116,2245,2093,2440,2268,1196
2158,1710994484349358239,2394,2012,1917,2019,1683,1816,1190
2159,1710994484359345674,1679,2127,2232,2110,2462,2280,1195
2160,1710994484369367827,2384,2002,1854,2013,1678,1829,1190
2161,1710994484379374459,1688,2123,2202,2104,2457,2281,1195
2162,1710994484389380430,2380,1984,1910,2009,1664,1825,1189
2163,1710994484399374859,1686,2100,2161,2104,2469,2283,1195
2164,1710994484409374057,2388,1993,1830,2015,1673,1817,1191
2165,1710994484419347406,1688,2112,2254,2098,2454,2284,1196
2166,1710994484429370450,2385,2001,1956,2015,1696,1825,1189
2167,1710994484439354258,1674,2126,2166,2101,2460,2289,1196
2168,1710994484449362754,2393,1995,1840,2014,1661,1825,1189
2169,1710994484459346202,1668,2130,2228,2097,2466,2290,1196
2170,1710994484469366791,2396,2001,1940,2016,1682,1823,1189
2171,1710994484479377892,1691,2123,2264,2102,2452,2285,1196
2172,1710994484489372582,2404,2003,1829,2020,1690,1834,1191
2173,1710994484499349236,1664,2104,2206,2112,2480,2280,1194
2174,1710994484509371088,2400,2006,1906,2015,1664,1824,1189
2175,1710994484519352041,1681,2124,2228,2097,2448,2286,1196
2176,1710994484529369945,2388,1998,1930,2029,1692,1827,1189
2177,1710994484539365957,1669,2109,2208,2098,2447,2277,1195
2178,1710994484549390564,2397,2012,1877,2015,1693,1825,1191
2179,1710994484559349825,1680,2140,2320,2094,2433,2281,1197
2180,1710994484569367439,2399,1977,1923,2020,1668,1817,1191
2181,1710994484579392026,1694,2136,2250,2100,2450,2284,1197
2182,1710994484589374672,2378,1985,1914,2009,1682,1815,1191
2183,1710994484599351737,1680,2122,2162,2101,2458,2292,1196
2184,1710994484609367698,2384,1989,1844,2012,1663,1821,1190
2185,1710994484619353881,1672,2121,2200,2100,2456,2287,1197
2186,1710994484629369671,2414,2010,1894,2020,1657,1814,1188
2187,1710994484639355343,1677,2125,2154,2104,2472,2280,1193
2188,1710994484649370802,2408,1984,1849,2015,1688,1827,1188
2189,1710994484659356023,1665,2126,2258,2105,2450,2281,1194
2190,1710994484669369539,2384,1994,1926,2010,1691,1808,1192
2191,1710994484679371172,1681,2122,2140,2100,2467,2287,1198
2192,1710994484689372524,2399,2008,1956,2012,1699,1825,1188
2193,1710994484699371301,1667,2121,2125,2105,2465,2288,1194
2194,1710994484709370399,2404,1990,1904,2004,1653,1816,1187
2195,1710994484719365730,1685,2129,2270,2099,2453,2283,1196
2196,1710994484729370789,2413,1984,1829,2011,1660,1820,1190
2197,1710994484739341362,1662,2128,2264,2100,2468,2288,1196
2198,1710994484749373203,2423,1995,1869,2009,1663,1821,1190
2199,1710994484759364606,1682,2137,2232,2104,2446,2285,1197
2200,1710994484769372851,2409,2008,1944,2008,1672,1817,1189
2201,1710994484779365968,1678,2134,2278,2104,2473,2290,1196
2202,1710994484789370266,2407,1980,1860,1998,1660,1817,1188
2203,1710994484799350017,1679,2137,2184,2100,2465,2282,1194
2204,1710994484809367630,2412,2024,1924,2012,1657,1815,1189
2205,1710994484819350427,1678,2134,2212,2102,2458,2293,1196
2206,1710994484829369132,2420,1995,1906,2022,1665,1818,1187
2207,1710994484839382358,1663,2122,2304,2096,2447,2289,1195
2208,1710994484849369652,2424,1985,1804,2008,1666,1821,1189
2209,1710994484859353571,1676,2147,2233,2101,2458,2286,1194
2210,1710994484869372276,2409,2028,1868,2010,1665,1822,1190
2211,1710994484879373097,1668,2116,2279,2103,2459,2277,1193
2212,1710994484889373298,2412,2003,1925,2006,1666,1820,1190
2213,1710994484899356054,1666,2139,2245,2116,2446,2280,1195
2214,1710994484909374780,2420,1972,1893,2003,1663,1820,1189
2215,1710994484919357035,1665,2122,2127,2104,2445,2284,1196
2216,1710994484929372505,2401,1997,1919,2011,1640,1818,1190
2217,1710994484939381511,1676,2128,2276,2101,2464,2276,1196
2218,1710994484949375770,2415,1989,1886,2010,1670,1818,1189
2219,1710994484959345371,1662,2132,2221,2097,2472,2284,1198
2220,1710994484969376791,2405,1995,1817,2001,1658,1820,1189
2221,1710994484979386399,1669,2139,2274,2115,2458,2285,1197
2222,1710994484989379636,2414,1992,1820,2004,1669,1821,1189
2223,1710994484999349758,1674,2157,2345,2099,2464,2280,1196
2224,1710994485009379865,2399,1981,1890,2005,1652,1824,1188
2225,1710994485019342753,1677,2134,2133,2109,2465,2293,1196
2226,1710994485029363632,2408,1976,1835,2009,1663,1829,1191
2227,1710994485039372739,1659,2116,2304,2098,2462,2274,1196
2228,1710994485049364101,2413,1973,1904,2010,1674,1821,1190
2229,1710994485059356495,1658,2130,2184,2100,2457,2284,1195
2230,1710994485069365803,2420,1997,1944,2007,1656,1813,1189
2231,1710994485079344260,1659,2116,2184,2112,2460,2274,1196
2232,1710994485089369388,2420,1982,1822,2014,1656,1827,1192
2233,1710994485099352183,1669,2125,2192,2096,2460,2299,1195
2234,1710994485109364667,2421,1981,1838,2006,1664,1825,1189
2235,1710994485119349125,1669,2146,2291,2102,2480,2270,1195
2236,1710994485129363563,2397,1974,1852,2004,1656,1824,1189
2237,1710994485139369212,1670,2141,2313,2101,2449,2286,1198
2238,1710994485149370564,2420,1977,1899,2012,1656,1824,1190
2239,1710994485159347308,1668,2146,2188,2102,2481,2280,1197
2240,1710994485169373107,2424,2017,1825,2010,1644,1821,1190
2241,1710994485179363678,1666,2138,2240,2106,2490,2298,1197
2242,1710994485189362013,2412,1979,1956,2011,1653,1817,1192
2243,1710994485199347876,1656,2106,2116,2120,2476,2288,1196
2244,1710994485209367622,2421,1982,1844,2008,1649,1821,1187
2245,1710994485219354687,1670,2131,2341,2090,2451,2277,1198
2246,1710994485229369985,2399,1976,1864,2007,1641,1816,1189
2247,1710994485239360035,1669,2128,2209,2099,2456,2288,1196
2248,1710994485249399209,2409,1980,1837,2005,1638,1813,1188
2249,1710994485259348019,1662,2127,2301,2096,2476,2289,1193
2250,1710994485269371935,2413,1982,1941,2013,1668,1818,1189
2251,1710994485279356955,1668,2132,2170,2107,2470,2277,1196
2252,1710994485289373306,2412,1986,1839,2008,1664,1818,1190
2253,1710994485299352374,1660,2132,2236,2104,2487,2287,1194
2254,1710994485309372993,2405,1957,1836,2004,1641,1818,1189
2255,1710994485319355568,1673,2173,2280,2112,2483,2301,1196
2256,1710994485329369314,2399,1975,1904,2010,1653,1813,1192
2257,1710994485339356047,1664,2117,2284,2104,2469,2290,1197
2258,1710994485349370654,2410,1970,1786,2002,1649,1815,1190
2259,1710994485359354372,1662,2136,2300,2106,2474,2292,1198
2260,1710994485369368198,2406,1977,1850,2012,1648,1823,1189
2261,1710994485379373187,1674,2136,2200,2100,2457,2289,1197
2262,1710994485389395348,2404,1975,1893,1998,1638,1812,1189
2263,1710994485399361873,1662,2152,2256,2120,2480,2294,1197
2264,1710994485409369045,2419,1974,1917,2008,1658,1817,1189
2265,1710994485419359476,1662,2134,2251,2106,2489,2292,1197
2266,1710994485429378001,2414,1968,1817,2008,1649,1814,1188
2267,1710994485439363372,1667,2142,2302,2108,2472,2292,1196
2268,1710994485449365815,2420,1957,1904,2017,1660,1821,1192
2269,1710994485459360605,1662,2149,2280,2102,2472,2288,1195
2270,1710994485469369180,2404,1945,1808,2004,1657,1815,1189
2271,1710994485479377605,1664,2141,2291,2114,2483,2285,1197
2272,1710994485489360962,2422,1956,1814,2008,1645,1809,1189
2273,1710994485499358837,1657,2141,2217,2104,2501,2288,1198
2274,1710994485509374016,2431,1979,1921,2017,1664,1808,1190
2275,1710994485519366620,1656,2141,2296,2098,2470,2302,1197
2276,1710994485529368463,2424,2003,1826,2002,1636,1805,1189
2277,1710994485539380445,1672,2155,2196,2118,2497,2292,1197
2278,1710994485549367279,2427,1973,1841,2003,1632,1813,1192
2279,1710994485559355665,1662,2121,2286,2101,2490,2288,1197
2280,1710994485569377677,2426,1973,1850,2007,1631,1806,1189
2281,1710994485579384409,1649,2140,2190,2098,2478,2289,1197
2282,1710994485589365541,2432,1962,1909,2004,1640,1805,1190
2283,1710994485599354649,1659,2152,2241,2099,2496,2299,1193
2284,1710994485609367683,2428,1998,1866,2013,1636,1812,1190
2285,1710994485619344909,1665,2136,2210,2110,2458,2292,1197
2286,1710994485629371498,2419,1986,1884,1995,1631,1808,1191
2287,1710994485639352542,1657,2139,2248,2098,2493,2292,1195
2288,1710994485649532998,2432,1985,1921,2009,1648,1812,1192
2289,1710994485659353261,1648,2132,2282,2109,2490,2296,1195
2290,1710994485669373639,2406,1947,1884,2006,1625,1804,1192
2291,1710994485679365191,1669,2153,2261,2109,2478,2288,1196
2292,1710994485689381352,2424,1974,1894,2004,1660,1807,1190
2293,1710994485699350130,1648,2145,2137,2101,2488,2300,1195
2294,1710994485709393884,2428,2013,1872,2004,1638,1805,1191
2295,1710994485719348666,1651,2160,2241,2107,2488,2296,1192
2296,1710994485729377441,2435,1969,1858,2008,1644,1812,1189
2297,1710994485739352722,1659,2142,2193,2103,2498,2292,1198
2298,1710994485749373631,2442,1969,1816,2013,1629,1801,1191
2299,1710994485759338733,1653,2132,2344,2104,2490,2312,1197
2300,1710994485769359081,2432,1947,1839,2005,1632,1803,1192
2301,1710994485779365462,1679,2141,2300,2121,2525,2296,1197
2302,1710994485789387584,2427,1977,1964,2016,1613,1804,1193
2303,1710994485799348057,1668,2154,2320,2104,2492,2298,1197
2304,1710994485809369467,2430,1978,1797,2008,1605,1809,1192
2305,1710994485819352093,1655,2137,2305,2106,2475,2298,1198
2306,1710994485829369635,2418,1974,1816,2016,1640,1803,1192
2307,1710994485839361058,1655,2138,2344,2104,2492,2306,1197
2308,1710994485849363361,2410,1937,1852,2008,1631,1809,1190
2309,1710994485859350286,1650,2150,2204,2106,2496,2306,1195
2310,1710994485869366596,2428,1971,1857,2001,1632,1803,1191
2311,1710994485879383648,1649,2138,2302,2098,2480,2300,1196
2312,1710994485889365842,2430,1980,1794,2003,1621,1800,1189
2313,1710994485899352365,1643,2153,2312,2100,2482,2294,1197
2314,1710994485909361602,2418,1955,1899,2002,1628,1814,1192
2315,1710994485919340250,1657,2145,2194,2100,2485,2302,1197
2316,1710994485929370758,2431,1985,1945,1999,1611,1800,1190
2317,1710994485940164097,1642,2136,2260,2112,2485,2296,1197
2318,1710994485949375706,2445,1988,1845,2005,1623,1804,1189
2319,1710994485959351257,1658,2146,2219,2106,2493,2292,1197
2320,1710994485969369392,2429,1967,1916,2004,1628,1806,1192
2321,1710994485979374440,1657,2136,2241,2108,2491,2302,1197
2322,1710994485989370381,2443,1971,1913,2015,1618,1806,1189
2323,1710994485999348318,1641,2146,2265,2106,2496,2301,1196
2324,1710994486009371811,2440,1993,1832,2010,1612,1804,1190
2325,1710994486019353714,1655,2147,2360,2106,2488,2303,1196
2326,1710994486029368271,2428,1990,1850,2016,1634,1801,1188
2327,1710994486039373169,1651,2141,2350,2107,2504,2304,1196
2328,1710994486049366765,2433,1976,1818,2001,1605,1806,1190
2329,1710994486059349761,1660,2132,2261,2108,2497,2304,1195
2330,1710994486069368074,2440,1962,1926,2008,1622,1800,1190
2331,1710994486079367662,1651,2148,2152,2098,2486,2300,1196
2332,1710994486089390405,2432,1975,1909,2005,1643,1798,1190
2333,1710994486099345016,1647,2156,2176,2106,2506,2305,1194
2334,1710994486109365713,2420,1973,1812,2010,1624,1799,1190
2335,1710994486119354049,1645,2150,2346,2112,2516,2302,1197
2336,1710994486129373405,2429,1974,1799,2024,1636,1799,1192
2337,1710994486139370578,1680,2186,2378,2098,2493,2306,1194
2338,1710994486149364885,2424,1970,1820,2009,1625,1797,1188
2339,1710994486159344364,1650,2144,2230,2105,2512,2286,1196
2340,1710994486169364542,2443,1968,1905,1999,1618,1801,1192
2341,1710994486179376443,1651,2121,2317,2108,2502,2304,1195
2342,1710994486189370550,2429,1960,1895,2000,1612,1807,1190
2343,1710994486199345571,1644,2156,2147,2101,2502,2304,1196
2344,1710994486209365037,2429,1969,1914,2018,1640,1812,1190
2345,1710994486219349585,1646,2161,2225,2102,2490,2305,1197
2346,1710994486229368991,2453,1995,1857,2008,1628,1804,1189
2347,1710994486239373828,1659,2137,2240,2103,2502,2296,1196
2348,1710994486249388154,2430,1953,1934,2007,1627,1811,1192
2349,1710994486259355840,1661,2174,2312,2105,2497,2297,1196
2350,1710994486269367962,2410,1956,1888,2000,1616,1808,1189
2351,1710994486279969762,1648,2151,2181,2112,2512,2298,1196
2352,1710994486289363501,2439,1963,1872,2008,1624,1816,1190
2353,1710994486299349122,1664,2166,2228,2105,2489,2308,1196
2354,1710994486309370922,2436,1958,1817,2006,1629,1800,1190
2355,1710994486319353267,1638,2148,2321,2096,2484,2300,1197
2356,1710994486329369426,2441,2001,1836,2008,1608,1805,1190
2357,1710994486339358163,1653,2186,2356,2113,2506,2299,1195
2358,1710994486349391205,2429,1964,1803,2008,1634,1814,1189
2359,1710994486359359743,1643,2148,2280,2099,2509,2300,1196
2360,1710994486369367315,2421,1970,1934,2006,1624,1806,1190
2361,1710994486379378756,1647,2146,2248,2106,2504,2296,1194
2362,1710994486389384505,2426,1969,1842,2004,1625,1805,1189
2363,1710994486399354316,1650,2156,2185,2106,2502,2294,1196
2364,1710994486409368021,2414,1965,1786,2009,1622,1796,1187
2365,1710994486419355956,1661,2135,2181,2103,2504,2301,1197
2366,1710994486429366825,2449,1948,1908,2000,1619,1805,1190
2367,1710994486439357666,1653,2136,2200,2104,2505,2294,1196
2368,1710994486449368846,2422,1962,1870,2001,1630,1799,1190
2369,1710994486459359226,1644,2174,2248,2105,2496,2294,1195
2370,1710994486469368493,2432,1973,1892,2000,1625,1801,1191
2371,1710994486479386846,1661,2148,2273,2100,2480,2297,1196
2372,1710994486489361926,2433,1976,1830,2001,1640,1806,1190
2373,1710994486499337207,1647,2152,2187,2129,2516,2306,1195
2374,1710994486509368455,2444,1969,1812,2009,1601,1809,1192
2375,1710994486519345670,1634,2133,2202,2103,2504,2300,1195
2376,1710994486529367110,2431,1967,1916,2012,1636,1804,1189
2377,1710994486539375495,1648,2140,2177,2102,2472,2293,1196
2378,1710994486549366315,2430,1966,1793,2009,1642,1805,1191
2379,1710994486559365793,1638,2153,2286,2101,2496,2297,1197
2380,1710994486569366593,2440,1955,1804,2008,1610,1805,1189
2381,1710994486579376871,1644,2157,2282,2100,2486,2290,1196
2382,1710994486589365999,2436,2019,1942,2010,1637,1805,1192
2383,1710994486599349475,1652,2136,2300,2102,2478,2303,1196
2384,1710994486609369332,2428,1954,1814,2010,1624,1816,1190
2385,1710994486619348319,1655,2161,2220,2107,2491,2289,1197
2386,1710994486629370581,2422,1954,1916,2011,1621,1799,1187
2387,1710994486639353907,1656,2139,2277,2108,2488,2285,1195
2388,1710994486649420564,2436,1974,1828,2002,1621,1798,1188
2389,1710994486659336230,1666,2172,2337,2106,2485,2304,1195
2390,1710994486669393268,2429,1954,1854,1997,1638,1805,1189
2391,1710994486679360504,1654,2137,2174,2117,2491,2301,1197
2392,1710994486689375902,2429,1954,1899,2004,1640,1808,1188
2393,1710994486699349399,1653,2149,2163,2104,2493,2304,1196
2394,1710994486709378023,2425,1960,1836,2004,1611,1806,1188
2395,1710994486719353023,1652,2153,2200,2102,2513,2292,1194
2396,1710994486729378501,2448,1972,1873,2013,1631,1801,1191
2397,1710994486739365634,1657,2165,2256,2105,2507,2296,1196
2398,1710994486749383166,2432,1963,1880,2002,1619,1800,1192
2399,1710994486759351754,1646,2136,2269,2107,2490,2304,1197
2400,1710994486769381660,2420,1974,1792,2006,1615,1804,1191
2401,1710994486779355057,1654,2145,2259,2108,2493,2301,1199
2402,1710994486789383320,2433,1973,1882,2004,1624,1804,1189
2403,1710994486799348472,1658,2161,2176,2105,2504,2292,1196
2404,1710994486809365924,2450,1965,1928,1995,1606,1799,1190
2405,1710994486819353348,1646,2141,2268,2104,2503,2296,1196
2406,1710994486829367885,2432,1941,1898,2006,1634,1805,1190
2407,1710994486839352223,1656,2192,2229,2111,2481,2299,1194
2408,1710994486849368743,2424,1950,1849,2000,1633,1801,1187
2409,1710994486859352651,1648,2152,2285,2100,2500,2297,1194
2410,1710994486869399398,2438,1964,1906,2005,1615,1796,1189
2411,1710994486879369219,1646,2150,2162,2099,2492,2303,1197
2412,1710994486889361192,2434,1964,1908,2009,1636,1790,1189
2413,1710994486899352994,1641,2148,2169,2106,2504,2302,1199
2414,1710994486909368553,2430,1957,1824,2002,1601,1804,1190
2415,1710994486919350026,1652,2145,2216,2101,2494,2313,1196
2416,1710994486929355445,2428,1960,1872,2006,1628,1797,1192
2417,1710994486939355233,1664,2156,2169,2121,2509,2300,1197
2418,1710994486949398555,2436,1973,1909,2009,1629,1803,1190
2419,1710994486959349819,1661,2172,2281,2105,2522,2305,1198
2420,1710994486969370919,2429,1947,1803,2011,1619,1803,1188
2421,1710994486979369705,1657,2157,2260,2100,2493,2312,1197
2422,1710994486989370895,2444,1957,1912,2006,1614,1798,1189
2423,1710994486999356435,1642,2133,2318,2112,2500,2298,1196
2424,1710994487009362395,2441,1957,1763,2014,1597,1797,1189
2425,1710994487019355190,1663,2143,2262,2105,2478,2300,1196
2426,1710994487029370316,2440,1957,1916,2003,1604,1791,1189
2427,1710994487039374832,1649,2129,2300,2100,2498,2306,1195
2428,1710994487049361816,2444,1968,1850,2010,1604,1805,1188
2429,1710994487059357114,1646,2152,2292,2116,2528,2302,1195
2430,1710994487069370668,2422,1969,1790,2009,1621,1799,1189
2431,1710994487079353944,1660,2171,2238,2117,2508,2296,1196
2432,1710994487089363610,2434,1960,1873,2008,1596,1801,1189
2433,1710994487099350884,1649,2162,2250,2097,2477,2308,1197
2434,1710994487109374166,2440,1972,1910,2005,1608,1794,1191
2435,1710994487119357081,1654,2137,2204,2105,2505,2313,1197
2436,1710994487129369914,2440,1967,1865,2013,1615,1790,1190
2437,1710994487139367817,1645,2152,2340,2105,2510,2301,1197
2438,1710994487149370220,2440,1950,1868,2004,1617,1785,1190
2439,1710994487159347153,1657,2156,2153,2097,2504,2306,1197
2440,1710994487169375516,2440,1946,1829,2002,1621,1795,1190
2441,1710994487179359283,1650,2160,2353,2101,2488,2300,1193
2442,1710994487189395370,2429,1978,1890,2016,1641,1796,1189
2443,1710994487199388004,1656,2156,2312,2105,2512,2299,1200
2444,1710994487209376680,2436,1971,1893,2006,1607,1792,1190
2445,1710994487219371527,1640,2176,2296,2106,2505,2305,1195
2446,1710994487229377948,2446,1964,1849,2012,1607,1791,1190
2447,1710994487239382805,1657,2205,2260,2107,2504,2312,1197
2448,1710994487249386510,2442,1942,1935,2000,1610,1792,1189
2449,1710994487259373823,1651,2144,2138,2109,2521,2328,1196
2450,1710994487269375774,2435,2003,1846,2004,1605,1791,1190
2451,1710994487279358189,1647,2149,2388,2106,2513,2317,1198
2452,1710994487289395679,2416,1956,1811,2001,1607,1785,1189
2453,1710994487299357353,1659,2160,2275,2109,2513,2316,1195
2454,1710994487309374474,2448,1959,1807,2007,1600,1793,1190
2455,1710994487319357829,1669,2157,2252,2108,2518,2316,1197
2456,1710994487329380251,2432,1988,1856,2002,1584,1791,1189
2457,1710994487339386651,1640,2148,2350,2106,2504,2311,1197
2458,1710994487349376920,2436,1947,1810,2005,1614,1790,1188
2459,1710994487359353883,1652,2149,2306,2107,2508,2311,1199
2460,1710994487369387365,2442,1932,1854,2016,1624,1792,1190
2461,1710994487379359650,1640,2149,2256,2109,2511,2317,1198
2462,1710994487389383784,2452,1962,1800,1993,1602,1782,1189
2463,1710994487399363252,1650,2196,2245,2104,2538,2329,1198
2464,1710994487409382257,2447,1973,1928,2004,1616,1786,1190
2465,1710994487419366394,1640,2158,2204,2111,2508,2318,1196
2466,1710994487429385048,2456,1956,1844,1998,1589,1784,1190
2467,1710994487439403471,1627,2146,2207,2106,2529,2313,1195
2468,1710994487449380535,2456,1959,1830,2005,1604,1789,1190
2469,1710994487459359513,1647,2158,2332,2108,2512,2309,1194
2470,1710994487469386823,2460,1954,1876,2000,1600,1780,1189
2471,1710994487479357495,1659,2166,2233,2103,2506,2312,1194
2472,1710994487489399563,2424,1942,1845,2009,1593,1774,1188
2473,1710994487499394922,1647,2165,2346,2109,2504,2316,1196
2474,1710994487509381244,2424,1944,1868,2004,1589,1790,1190
2475,1710994487519367455,1658,2176,2338,2119,2546,2313,1195
2476,1710994487529393693,2438,1947,1797,2004,1603,1781,1190
2477,1710994487539378842,1653,2165,2289,2105,2520,2312,1195
2478,1710994487549388158,2437,1959,1824,2008,1594,1791,1189
2479,1710994487559357207,1654,2163,2306,2108,2520,2312,1196
2480,1710994487569371882,2432,2006,1901,2004,1590,1788,1192
2481,1710994487579370026,1644,2164,2260,2106,2544,2309,1198
2482,1710994487589375956,2450,1981,1839,2011,1610,1791,1191
2483,1710994487599366034,1663,2137,2285,2107,2527,2312,1196
2484,1710994487609359720,2425,1956,1845,2005,1612,1788,1190
2485,1710994487619348987,1654,2161,2302,2119,2513,2310,1197
2486,1710994487629365386,2444,1946,1864,2004,1591,1786,1190
2487,1710994487639370835,1637,2165,2220,2109,2505,2308,1196
2488,1710994487649389339,2438,1948,1780,2010,1621,1781,1192
2489,1710994487659357466,1640,2151,2225,2111,2532,2313,1197
2490,1710994487669382511,2448,1949,1896,2005,1588,1782,1189
2491,1710994487679356949,1648,2144,2281,2107,2524,2320,1197
2492,1710994487689369161,2426,1953,1802,2003,1586,1794,1192
2493,1710994487699362215,1638,2175,2255,2121,2524,2308,1197
2494,1710994487709357635,2439,1950,1821,1998,1593,1786,1190
2495,1710994487719360328,1660,2196,2292,2104,2519,2312,1199
2496,1710994487729368601,2432,1962,1872,2003,1594,1792,1192
2497,1710994487739364572,1648,2160,2296,2100,2506,2313,1198
2498,1710994487749454653,2448,1961,1877,2009,1597,1795,1189
2499,1710994487759365138,1655,2152,2251,2104,2512,2300,1198
2500,1710994487769364756,2424,1964,1800,2012,1598,1782,1192
2501,1710994487779356477,1656,2155,2293,2109,2512,2300,1196
2502,1710994487789366745,2445,1962,1818,2002,1593,1794,1192
2503,1710994487799391130,1649,2173,2320,2124,2540,2316,1197
2504,1710994487809380607,2440,1944,1864,1995,1608,1785,1190
2505,1710994487819351088,1649,2147,2267,2105,2496,2304,1198
2506,1710994487829369642,2440,1946,1899,2006,1606,1791,1190
2507,1710994487839367927,1655,2189,2240,2094,2504,2306,1197
2508,1710994487849403964,2432,1945,1815,2003,1612,1796,1191
2509,1710994487859363473,1660,2168,2288,2114,2522,2308,1198
2510,1710994487869373761,2445,1957,1878,2005,1614,1794,1191
2511,1710994487879354612,1655,2122,2314,2106,2512,2312,1198
2512,1710994487889383415,2449,1967,1832,2005,1612,1788,1190
2513,1710994487899404474,1641,2160,2266,2101,2517,2306,1196
2514,1710994487909373842,2421,1973,1812,2010,1616,1801,1190
2515,1710994487919356597,1650,2168,2223,2097,2496,2305,1197
2516,1710994487929368217,2437,1955,1857,2002,1601,1800,1190
2517,1710994487939356572,1645,2162,2250,2104,2509,2294,1196
2518,1710994487949397219,2445,1957,1864,2005,1624,1789,1188
2519,1710994487959377829,1650,2136,2213,2108,2498,2305,1198
2520,1710994487969379100,2432,1950,1841,2010,1617,1803,1191
2521,1710994487979353508,1650,2155,2270,2104,2509,2296,1197
2522,1710994487989370729,2432,1963,1938,2008,1615,1797,1189
2523,1710994487999350248,1652,2171,2224,2100,2511,2293,1198
2524,1710994488009384541,2425,1934,1891,1995,1582,1791,1190
2525,1710994488019379258,1651,2155,2211,2106,2506,2301,1196
2526,1710994488029384937,2434,1963,1906,2008,1618,1794,1191
2527,1710994488039355047,1659,2151,2290,2097,2497,2305,1197
2528,1710994488049391754,2418,1957,1820,2004,1621,1806,1191
2529,1710994488059385990,1659,2170,2228,2105,2522,2312,1195
2530,1710994488069374135,2433,1940,1847,2009,1625,1812,1191
2531,1710994488079367479,1650,2162,2186,2102,2506,2304,1196
2532,1710994488089386062,2431,1962,1859,2008,1600,1793,1191
2533,1710994488099362945,1658,2165,2277,2092,2476,2293,1197
2534,1710994488109420443,2438,1993,1805,2008,1607,1798,1190
